img_id,label,conf_level,run_date,api
dee9f905a535deea,shower curtain,0.9214240908622742,2020,deepdetect
dee9f905a535deea,pillow,0.020633121952414513,2020,deepdetect
dee9f905a535deea,tray,0.010875162668526173,2020,deepdetect
dee9f905a535deea,bib,0.008691869676113129,2020,deepdetect
dee9f905a535deea,honeycomb,0.00483006052672863,2020,deepdetect
dec3b73e5d32c304,beer bottle,0.6530683040618896,2020,deepdetect
dec3b73e5d32c304,beer glass,0.2611631751060486,2020,deepdetect
dec3b73e5d32c304,"pop bottle, soda bottle",0.07657817006111145,2020,deepdetect
dec3b73e5d32c304,water bottle,0.007110648788511753,2020,deepdetect
dec3b73e5d32c304,wine bottle,0.0005198544822633266,2020,deepdetect
dec86c0ccfc62802,"shield, buckler",0.9082408547401428,2020,deepdetect
dec86c0ccfc62802,face powder,0.042734406888484955,2020,deepdetect
dec86c0ccfc62802,"puck, hockey puck",0.024866309016942978,2020,deepdetect
dec86c0ccfc62802,"pick, plectrum, plectron",0.0037552895955741405,2020,deepdetect
dec86c0ccfc62802,toilet seat,0.0033357359934598207,2020,deepdetect
decd2649decac42d,"rocking chair, rocker",0.2714313864707947,2020,deepdetect
decd2649decac42d,"patio, terrace",0.194318026304245,2020,deepdetect
decd2649decac42d,"fire screen, fireguard",0.08734343200922012,2020,deepdetect
decd2649decac42d,folding chair,0.08358749747276306,2020,deepdetect
decd2649decac42d,window screen,0.045109108090400696,2020,deepdetect
ded00eb1a02b9e54,"saltshaker, salt shaker",0.4966701567173004,2020,deepdetect
ded00eb1a02b9e54,"pitcher, ewer",0.08388282358646393,2020,deepdetect
ded00eb1a02b9e54,thimble,0.06613098829984665,2020,deepdetect
ded00eb1a02b9e54,cup,0.0629381313920021,2020,deepdetect
ded00eb1a02b9e54,"piggy bank, penny bank",0.041666723787784576,2020,deepdetect
dee2735e098b9d4d,volcano,0.7054939866065979,2020,deepdetect
dee2735e098b9d4d,geyser,0.16864751279354095,2020,deepdetect
dee2735e098b9d4d,jellyfish,0.045469362288713455,2020,deepdetect
dee2735e098b9d4d,manhole cover,0.014916802756488323,2020,deepdetect
dee2735e098b9d4d,"sandbar, sand bar",0.011132178828120232,2020,deepdetect
ded6dd51d4dbebb6,"bagel, beigel",0.937901496887207,2020,deepdetect
ded6dd51d4dbebb6,"gong, tam-tam",0.012654299847781658,2020,deepdetect
ded6dd51d4dbebb6,bolete,0.009718307293951511,2020,deepdetect
ded6dd51d4dbebb6,"chambered nautilus, pearly nautilus, nautilus",0.004462721757590771,2020,deepdetect
ded6dd51d4dbebb6,mushroom,0.003603831399232149,2020,deepdetect
dee2d8551bcf313b,scoreboard,0.49472543597221375,2020,deepdetect
dee2d8551bcf313b,"greenhouse, nursery, glasshouse",0.0934731736779213,2020,deepdetect
dee2d8551bcf313b,"prison, prison house",0.058391131460666656,2020,deepdetect
dee2d8551bcf313b,viaduct,0.05604179948568344,2020,deepdetect
dee2d8551bcf313b,window screen,0.05317693576216698,2020,deepdetect
ded907d80baf11c9,rapeseed,0.23054589331150055,2020,deepdetect
ded907d80baf11c9,"ear, spike, capitulum",0.1575474888086319,2020,deepdetect
ded907d80baf11c9,stone wall,0.07251273840665817,2020,deepdetect
ded907d80baf11c9,"lakeside, lakeshore",0.058333620429039,2020,deepdetect
ded907d80baf11c9,"worm fence, snake fence, snake-rail fence, Virginia fence",0.055978912860155106,2020,deepdetect
dec670679bea8369,"butcher shop, meat market",0.22146698832511902,2020,deepdetect
dec670679bea8369,"confectionery, confectionary, candy store",0.1285778135061264,2020,deepdetect
dec670679bea8369,shower curtain,0.10633330047130585,2020,deepdetect
dec670679bea8369,toyshop,0.06623394787311554,2020,deepdetect
dec670679bea8369,"shoe shop, shoe-shop, shoe store",0.05100424215197563,2020,deepdetect
dee3428d87d3fcc4,"racer, race car, racing car",0.7475143074989319,2020,deepdetect
dee3428d87d3fcc4,"cab, hack, taxi, taxicab",0.15248993039131165,2020,deepdetect
dee3428d87d3fcc4,"sports car, sport car",0.04545200616121292,2020,deepdetect
dee3428d87d3fcc4,car wheel,0.012679028324782848,2020,deepdetect
dee3428d87d3fcc4,"tow truck, tow car, wrecker",0.012509294785559177,2020,deepdetect
ded9f96e5a8090d7,"buckeye, horse chestnut, conker",0.31908902525901794,2020,deepdetect
ded9f96e5a8090d7,daisy,0.15739871561527252,2020,deepdetect
ded9f96e5a8090d7,bee,0.11059301346540451,2020,deepdetect
ded9f96e5a8090d7,cardoon,0.07364195585250854,2020,deepdetect
ded9f96e5a8090d7,"long-horned beetle, longicorn, longicorn beetle",0.040766846388578415,2020,deepdetect
dec973cf6385498e,wig,0.46785983443260193,2020,deepdetect
dec973cf6385498e,mask,0.09929782897233963,2020,deepdetect
dec973cf6385498e,"feather boa, boa",0.055582329630851746,2020,deepdetect
dec973cf6385498e,jellyfish,0.02797783352434635,2020,deepdetect
dec973cf6385498e,jack-o'-lantern,0.022827818989753723,2020,deepdetect
dee20b5e5f872329,"washbasin, handbasin, washbowl, lavabo, wash-hand basin",0.36859557032585144,2020,deepdetect
dee20b5e5f872329,"bathtub, bathing tub, bath, tub",0.2723904550075531,2020,deepdetect
dee20b5e5f872329,"tub, vat",0.23352622985839844,2020,deepdetect
dee20b5e5f872329,soap dispenser,0.053624022752046585,2020,deepdetect
dee20b5e5f872329,toilet seat,0.015637436881661415,2020,deepdetect
ded461b60f7066d4,"diaper, nappy, napkin",0.10012634843587875,2020,deepdetect
ded461b60f7066d4,cradle,0.06640966981649399,2020,deepdetect
ded461b60f7066d4,bassinet,0.06577809154987335,2020,deepdetect
ded461b60f7066d4,shopping basket,0.06032834202051163,2020,deepdetect
ded461b60f7066d4,neck brace,0.04772567376494408,2020,deepdetect
dee401a46a674d38,"groom, bridegroom",0.2346871793270111,2020,deepdetect
dee401a46a674d38,"oboe, hautboy, hautbois",0.10587233304977417,2020,deepdetect
dee401a46a674d38,vestment,0.07996747642755508,2020,deepdetect
dee401a46a674d38,swing,0.06792905926704407,2020,deepdetect
dee401a46a674d38,stage,0.0315435566008091,2020,deepdetect
dec55d16757a804f,"bathing cap, swimming cap",0.40674832463264465,2020,deepdetect
dec55d16757a804f,football helmet,0.05758018419146538,2020,deepdetect
dec55d16757a804f,"gasmask, respirator, gas helmet",0.0558767132461071,2020,deepdetect
dec55d16757a804f,"maillot, tank suit",0.03817662596702576,2020,deepdetect
dec55d16757a804f,mask,0.03680663928389549,2020,deepdetect
dece9feb4e2504e4,fur coat,0.573441743850708,2020,deepdetect
dece9feb4e2504e4,wig,0.33216190338134766,2020,deepdetect
dece9feb4e2504e4,"pajama, pyjama, pj's, jammies",0.016248157247900963,2020,deepdetect
dece9feb4e2504e4,cardigan,0.012215318158268929,2020,deepdetect
dece9feb4e2504e4,velvet,0.011841253377497196,2020,deepdetect
dee7eabb5f1df4d7,"church, church building",0.4244961738586426,2020,deepdetect
dee7eabb5f1df4d7,barn,0.3683394193649292,2020,deepdetect
dee7eabb5f1df4d7,castle,0.0955260768532753,2020,deepdetect
dee7eabb5f1df4d7,"beacon, lighthouse, beacon light, pharos",0.05885179340839386,2020,deepdetect
dee7eabb5f1df4d7,"bell cote, bell cot",0.014834553003311157,2020,deepdetect
dedd766cfd715031,bubble,0.3853297233581543,2020,deepdetect
dedd766cfd715031,stage,0.07196418195962906,2020,deepdetect
dedd766cfd715031,"limousine, limo",0.028940338641405106,2020,deepdetect
dedd766cfd715031,torch,0.022837543860077858,2020,deepdetect
dedd766cfd715031,military uniform,0.020109940320253372,2020,deepdetect
ded71612f8927abb,"groom, bridegroom",0.4646914303302765,2020,deepdetect
ded71612f8927abb,gown,0.11555849015712738,2020,deepdetect
ded71612f8927abb,"bow tie, bow-tie, bowtie",0.0905626192688942,2020,deepdetect
ded71612f8927abb,maillot,0.04541860148310661,2020,deepdetect
ded71612f8927abb,"feather boa, boa",0.0408826507627964,2020,deepdetect
